CHEMBL345569,CCCC[C@H](NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)Nc1[nH]nc2cccc(F)c12
CHEMBL157224,CCCC[C@H](NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)Nc1ccnn1C(C)C
CHEMBL154818,CCCC[C@H](NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)Nc1cc(C)[nH]n1
CHEMBL157072,CCCC[C@H](NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)Nc1[nH]ncc1Br
CHEMBL8517,N#CN1Cc2cc3ccccc3nc2C1
CHEMBL155941,CCCC[C@H](NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)Nc1[nH]ncc1C(=O)OCC
CHEMBL154173,CCCC[C@H](NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)Nc1cnccn1
CHEMBL275080,N#CN1CCC(NS(=O)(=O)c2ccccc2)C1
CHEMBL275080,N#CN1CCC(NS(=O)(=O)c2ccccc2)C1
CHEMBL275080,N#CN1CCC(NS(=O)(=O)c2ccccc2)C1
CHEMBL275080,N#CN1CCC(NS(=O)(=O)c2ccccc2)C1
CHEMBL347137,CCC(C)[C@H](NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)NCc1cccs1
CHEMBL347004,CCCC[C@H](NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)Nc1[nH]ncc1C#N
CHEMBL156677,CCCC[C@H](NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)Nc1cccnc1
CHEMBL274616,N#CN1CCC(COCc2ccccc2)C1
CHEMBL273229,N#CN1CCC(NC(=O)OCc2ccccc2)C1
CHEMBL273229,N#CN1CCC(NC(=O)OCc2ccccc2)C1
CHEMBL273229,N#CN1CCC(NC(=O)OCc2ccccc2)C1
CHEMBL273229,N#CN1CCC(NC(=O)OCc2ccccc2)C1
CHEMBL273229,N#CN1CCC(NC(=O)OCc2ccccc2)C1
CHEMBL273229,N#CN1CCC(NC(=O)OCc2ccccc2)C1
CHEMBL273229,N#CN1CCC(NC(=O)OCc2ccccc2)C1
CHEMBL273229,N#CN1CCC(NC(=O)OCc2ccccc2)C1
CHEMBL351552,CC(C)C(OC(=O)N[C@@H](CC1CCCCC1)C(=O)C(=O)NCc1cccs1)C(C)C
CHEMBL153943,CCCC[C@H](NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)Nc1ccc2ccccc2n1
CHEMBL156764,CCCC[C@H](NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)Nc1ccn(C)n1
CHEMBL94150,CC(C)(C)C[C@@H](C=O)NC(=O)OC(C)(C)C
CHEMBL92826,CC(C)[C@@H](C=O)NC(=O)OC(C)(C)C
CHEMBL93911,CCSC[C@@H](C=O)NC(=O)OC(C)(C)C
CHEMBL94727,C[C@@H](C=O)NC(=O)OC(C)(C)C
CHEMBL313847,CCCCCC[C@@H](C=O)NC(=O)OC(C)(C)C
CHEMBL96508,CC(C)(C)OC(=O)N[C@H](C=O)CSCc1ccccc1
CHEMBL94383,C/C=C/C[C@@H](C=O)NC(=O)OC(C)(C)C
CHEMBL96284,COC(=O)NCCCC[C@@H](C=O)NC(=O)OC(C)(C)C
CHEMBL96482,C=C(C)C[C@@H](C=O)NC(=O)OC(C)(C)C
CHEMBL92025,CC(C)(C)OC(=O)N[C@H](C=O)CCc1ccccc1
CHEMBL540696,CCCCC[C@@H](C=O)NC(=O)OC(C)(C)C
CHEMBL92993,CN(CC[C@@H](C=O)NC(=O)OC(C)(C)C)C(=O)C(F)(F)F
CHEMBL96875,CCCC[C@@H](C=O)NC(=O)OC(C)(C)C
CHEMBL96341,C/C=C\C[C@@H](C=O)NC(=O)OC(C)(C)C
CHEMBL91968,CC(C)(C)OC(=O)N[C@H](C=O)c1ccccc1
CHEMBL330046,CCC(C)[C@@H](C=O)NC(=O)OC(C)(C)C
CHEMBL92708,CCCC[C@@H](C=O)NC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1
CHEMBL94820,CC(C)(C)OC(=O)N[C@H](C=O)CCCC(F)(F)F
CHEMBL330718,CC(C)(C)OC(=O)N[C@H](C=O)CCCC1CCCCC1
CHEMBL96669,CC(C)(C)OC(=O)N[C@H](C=O)COCc1ccccc1
CHEMBL92465,CN(CCCC[C@@H](C=O)NC(=O)OC(C)(C)C)C(=O)C(F)(F)F
CHEMBL93420,CC[C@@H](C=O)NC(=O)OC(C)(C)C
CHEMBL94891,CC(C)(C)OC(=O)N[C@H](C=O)CCC1CCCCC1
CHEMBL94616,CCC[C@@H](C=O)NC(=O)OC(C)(C)C
CHEMBL447231,CC(C)(C)OC(=O)N[C@H](C=O)CC1CCCCC1
CHEMBL92971,CC(C)(C)OC(=O)N[C@H](C=O)CCCCNC(=O)C(F)(F)F
CHEMBL94327,CC(C)(C)OC(=O)N[C@H](C=O)Cc1ccccc1
CHEMBL315651,CC(C)(C)OC(=O)N[C@H](C=O)CCCc1ccccc1
CHEMBL96823,CC(C)C[C@@H](C=O)NC(=O)OC(C)(C)C
CHEMBL319662,CCC(C)[C@H](C=O)NC(=O)OC(C)(C)C
CHEMBL91874,CSCC[C@@H](C=O)NC(=O)OC(C)(C)C
CHEMBL92567,CC(C)(C)OC(=O)N[C@H](C=O)C1CCCCC1
CHEMBL92972,CN(CCC[C@@H](C=O)NC(=O)OC(C)(C)C)C(=O)C(F)(F)F
CHEMBL2028906,CC[C@H](C)[C@H](NC(=O)NNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCN=C(N)N)NC(=O)OCc1ccccc1)C(C)C)C(=O)N[C@H](C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OC)C(C)C
CHEMBL2028912,CC[C@H](C)[C@H](NC(=O)NNC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)OCc1ccccc1)C(=O)N[C@H](C(=O)OC)C(C)C
CHEMBL2028913,CC(C)C[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)OCc1ccccc1)C(=O)N[C@H](C(=O)NNC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C(=O)N[C@@H](C)C(N)=O)C(C)C)C(C)C
CHEMBL2028921,CC[C@H](C)[C@H](NC(=O)NNC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)OCc1ccccc1)C(=O)N[C@H](C(=O)OC)C(C)C
CHEMBL2028911,CC[C@H](C)[C@H](NC(=O)NNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)OCc1ccccc1)[C@@H](C)CC)C(=O)N[C@H](C(=O)OC)C(C)C
CHEMBL2028910,CC[C@H](C)[C@H](NC(=O)NNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)OCc1ccccc1)C(=O)N[C@H](C(=O)OC)C(C)C
CHEMBL3143130,CCOC(=O)NNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)OC(C)(C)C)C(C)C
CHEMBL3143135,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@H](C(=O)NNC(=O)N[C@H](C(=O)OCc1ccccc1)C(C)C)C(C)C
CHEMBL2028920,CC[C@H](C)[C@H](NC(=O)NNC(=O)[C@H](Cc1cccc2ccccc12)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)OCc1ccccc1)C(=O)N[C@H](C(=O)OC)C(C)C
CHEMBL2028919,CC[C@H](C)[C@H](NC(=O)NNC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)OCc1ccccc1)C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C
CHEMBL2028908,CC(C)C[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)OCc1ccccc1)C(=O)N[C@H](C(=O)NNC(=O)N[C@@H](C)C(=O)NCC(N)=O)C(C)C
CHEMBL2028907,CC[C@H](C)[C@H](NC(=O)NNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCN=C(N)N)NC(=O)OCc1ccccc1)C(C)C)C(=O)N[C@H](C(=O)OC)C(C)C
CHEMBL2028909,CC(C)C[C@H](NC(=O)[C@H](CCCN=C(N)N)NC(=O)OCc1ccccc1)C(=O)N[C@H](C(=O)NNC(=O)N[C@H](C(=O)N[C@@H](C)C(N)=O)C(C)C)C(C)C
CHEMBL162175,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NC1CCN(C(=O)[C@H](CC(C)C)N(C)C(=O)OCc2ccccc2)CC1=O
CHEMBL162631,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NC1CCOCC1=O
CHEMBL350591,CC(C)C[C@@H](CN1CC(=O)C(NC(=O)[C@H](CC(C)C)NC(=O)c2ccc3cccnc3c2)C1)NC(=O)OCc1ccccc1
CHEMBL423995,CC(C)C[C@@H](C(=O)NC1CN(C(=O)[C@H](CC(C)C)N(C)C(=O)OCc2ccccc2)CC1=O)N(C)C(=O)OCc1ccccc1
CHEMBL57836,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NNC(=O)c1csc([C@H](CC(C)C)NC(=O)OCc2ccccc2)n1
CHEMBL113805,CC(C)C[C@H](C(=O)NCC(=O)CNS(=O)(=O)c1ccc(Oc2ccccc2)cc1)c1cccc(-c2ccccc2)c1
CHEMBL292513,CC(=O)O[C@@H]1NC(=O)[C@H]1NC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1
CHEMBL159850,COCC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1
CHEMBL64098,CC(=O)O[C@@H]1NC(=O)[C@H]1NC(=O)[C@@H]1CCCC[C@@H]1NC(=O)OCc1ccccc1
CHEMBL61805,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NC1COCC1=O
CHEMBL100563,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NC1CN(C(=O)[C@H](CC(C)C)NC(=O)OCc2ccccc2)CC1=O
CHEMBL301683,COCC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1
CHEMBL163592,CC(=O)N1CCC(NC(=O)[C@H](CC(C)C)NC(=O)OCc2ccccc2)C(=O)C1
CHEMBL281540,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NCC(=O)CNC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1
CHEMBL62239,CC(C)C[C@H](NC(=O)c1ccc2ccccc2n1)C(=O)NC1COCC1=O
CHEMBL62923,CC(=O)O[C@@H]1NC(=O)[C@H]1NC(=O)C1CCCCN1C(=O)OCc1ccccc1
CHEMBL305084,CC(C)C[C@H](NC(=O)c1cc2ccccc2s1)C(=O)NC1CCOCC1=O
CHEMBL113724,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NC1CCN(S(=O)(=O)c2ccc(Oc3ccccc3)cc2)CC1=O
CHEMBL349445,CC(=O)N1CC(=O)C(NC(=O)[C@H](CC(C)C)NC(=O)OCc2ccccc2)C1
CHEMBL115357,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NNC(=O)NNC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1
CHEMBL62453,CC(=O)O[C@@H]1NC(=O)[C@H]1NC(=O)C1(NC(=O)OCc2ccccc2)CCCC1
CHEMBL348842,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NC1CN(C(=O)[C@H](CC(C)C)N(C)C(=O)OCc2ccccc2)CC1=O
CHEMBL2371402,CN[C@@H](CC(C)C)C(=O)N1CC(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC(=O)OCc2ccccc2)C1.Cl
CHEMBL118449,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NC1CCN(C(=O)[C@H](CC(C)C)NC(=O)OCc2ccccc2)CC1=O
CHEMBL62655,CC(=O)O[C@@H]1NC(=O)[C@H]1NC(=O)C1(NC(=O)OCc2ccccc2)CCCCC1
CHEMBL64925,CC(C)C[C@@H](C=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1
CHEMBL281540,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NCC(=O)CNC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1
CHEMBL101160,CC[C@H](C)[C@@H](/C=C/c1ccccc1)NC(=O)[C@@H]1CCCCN1CC(=O)c1ccc(Cl)cc1
CHEMBL98442,CC[C@H](C)[C@@H](/C=C/c1ccccc1)NC(=O)[C@@H]1CCCCN1CC(=O)c1ccccc1
CHEMBL100563,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NC1CN(C(=O)[C@H](CC(C)C)NC(=O)OCc2ccccc2)CC1=O
CHEMBL281540,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NCC(=O)CNC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1
CHEMBL119219,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NC1CN(C(=O)c2ccc(Oc3ccccc3)cc2)CC1=O
CHEMBL118449,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NC1CCN(C(=O)[C@H](CC(C)C)NC(=O)OCc2ccccc2)CC1=O
CHEMBL119285,CC(C)C[C@@H](CN1CC(=O)C(NC(=O)[C@H](CC(C)C)NC(=O)OCc2ccncc2)C1)NC(=O)OCc1ccccc1
CHEMBL100563,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NC1CN(C(=O)[C@H](CC(C)C)NC(=O)OCc2ccccc2)CC1=O
CHEMBL432634,CC(C)CCCN1CCC(NC(=O)[C@H](CC(C)C)NC(=O)OCc2ccccc2)C(=O)C1
CHEMBL404801,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@H]1CC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)OCc2ccccc2)C1=O
CHEMBL113724,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NC1CCN(S(=O)(=O)c2ccc(Oc3ccccc3)cc2)CC1=O
CHEMBL323637,O=C(N[C@@H](Cc1ccccc1)C(=O)N[C@@H]1C(=O)N2CCS(=O)(=O)[C@H]12)OCc1ccccc1
CHEMBL326342,O=C(N[C@@H](Cc1ccccc1)C(=O)N[C@@H]1C(=O)N2CC[S+]([O-])[C@@H]12)OCc1ccccc1
CHEMBL326093,O=C(N[C@@H](Cc1ccccc1)C(=O)N[C@@H]1C(=O)N2CCS(=O)(=O)[C@@H]12)OCc1ccccc1
CHEMBL116041,O=C(N[C@@H](Cc1cccc(F)c1)C(=O)N[C@@H]1C(=O)N2CCS(=O)(=O)[C@@H]12)OCc1ccccc1
CHEMBL117928,O=C(N[C@@H](Cc1cccnc1)C(=O)N[C@@H]1C(=O)N2CCS(=O)(=O)[C@@H]12)OCc1ccccc1
CHEMBL332025,O=C(NC(Cc1ccccc1)C(=O)NC1C(=O)N2CCO[C@@H]12)OCc1ccccc1
CHEMBL114410,O=C(N[C@@H](CC1CCCCC1)C(=O)N[C@@H]1C(=O)N2CCS(=O)(=O)[C@@H]12)OCc1ccccc1
CHEMBL113706,O=C(N[C@@H](Cc1cccs1)C(=O)N[C@@H]1C(=O)N2CCS(=O)(=O)[C@@H]12)OCc1ccccc1
CHEMBL61887,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)NCCNc1ccc(OCc2ccncc2)cc1
CHEMBL61051,CC(C)C[C@H](NC(=O)c1ccc(C(C)(C)C)cc1)C(=O)NC1COCC1=O
CHEMBL60242,COc1ccc(NCCNC(=O)[C@H](CC(C)C)NC(=O)OCc2ccccc2)cc1
