CHEMBL541455,O=C(Cc1ccccc1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12
CHEMBL16687,Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12
CHEMBL341777,O=C(COc1ccccc1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12
CHEMBL135719,O=C(Cc1cccc2ccccc12)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12
CHEMBL464859,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
CHEMBL113189,CCN(CC)C(=O)c1cc(N)c2nc(-c3ccc(Br)o3)nn2c1
CHEMBL112195,Nc1cc(C(=O)N2CCCC2)cn2nc(-c3ccc(Br)o3)nc12
CHEMBL113541,CN(C)C(=O)CN(C)C(=O)c1cc(N)c2nc(-c3ccc(Br)o3)nn2c1
CHEMBL261453,CNc1nc(C#C[C@@H](O)c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL258535,CCNc1nc(C#C[C@@H](O)c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL109845,Nc1cc(C(=O)N2CCCCC2)cc2nc(-c3ccco3)nn12
CHEMBL2092941,Nc1nc(C#CC(O)c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL110646,COC[C@H]1CCCN1C(=O)c1cc(N)c2nc(-c3ccc(Br)o3)nn2c1
CHEMBL113228,Cc1ccc(-c2nc3cc(C(=O)N4CCCCC4)cc(N)n3n2)o1
CHEMBL437842,CCCCC#Cc1nc(NCC)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1
CHEMBL2094083,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(C#CC(O)c4ccccc4)nc32)[C@H](O)[C@@H]1O
CHEMBL258534,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(C#C[C@H](O)c4ccccc4)nc32)[C@H](O)[C@@H]1O
CHEMBL432624,Cc1ccc(-c2nc3c(N)cc(C(=O)N4CCCC4)cn3n2)o1
CHEMBL113967,CC1CCCCN1C(=O)c1cc(N)n2nc(-c3ccc(Br)o3)nc2c1
CHEMBL113542,CC1CCCN(C(=O)c2cc(N)c3nc(-c4ccc(Br)o4)nn3c2)C1
CHEMBL112740,CN(CCc1ccccc1)C(=O)c1cc(N)c2nc(-c3ccc(Br)o3)nn2c1
CHEMBL112631,CN(C)C(=O)CN(C)C(=O)c1cc(N)n2nc(-c3ccc(Br)o3)nc2c1
CHEMBL323945,CC1CCCN(C(=O)c2cc(N)n3nc(-c4ccc(Br)o4)nc3c2)C1
CHEMBL2092787,CC(C)Nc1nc(C#CC(O)c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL262363,Nc1nc(C#C[C@@H](O)c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL325993,CC1CCCCN1C(=O)c1cc(N)c2nc(-c3ccc(Br)o3)nn2c1
CHEMBL325646,Nc1cc(C(=O)N2CCCC2)cc2nc(-c3ccccn3)nn12
CHEMBL2092786,CNc1nc(C#CC(O)c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL325350,Nc1cc(C(=O)N2CCCC2)cc2nc(-c3ccc(Br)o3)nn12
CHEMBL109499,Nc1cc(C(=O)N2CCCC2)cc2nc(-c3ccco3)nn12
CHEMBL112773,COC[C@H]1CCCN1C(=O)c1cc(N)n2nc(-c3ccc(Br)o3)nc2c1
CHEMBL2092788,CCNc1nc(C#CC(O)c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL113376,Nc1cc(C(=O)N2CCCCC2)cn2nc(-c3ccc(Br)o3)nc12
CHEMBL110698,CCCN(C)C(=O)c1cc(N)n2nc(-c3ccc(Br)o3)nc2c1
CHEMBL114405,Nc1cc(C(=O)N2CCCC2)cc2nc(-c3cccs3)nn12
CHEMBL17127,Nc1nc2c(cnn2CCc2ccccc2)c2nc(-c3ccco3)nn12
CHEMBL408918,Nc1nc(C#C[C@H](O)c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL109753,Nc1cc(C(=O)N2CCCCC2)cn2nc(-c3ccco3)nc12
CHEMBL110074,CC1CCCN1C(=O)c1cc(N)n2nc(-c3ccc(Br)o3)nc2c1
CHEMBL324077,Nc1cc(C(=O)N2CCCCC2)cc2nc(-c3ccc(Br)o3)nn12
CHEMBL323621,CCN(CCc1ccccn1)C(=O)c1cc(N)n2nc(-c3ccc(Br)o3)nc2c1
CHEMBL420307,CN(CCc1ccccc1)C(=O)c1cc(N)n2nc(-c3ccc(Br)o3)nc2c1
CHEMBL112897,CCN(CC)C(=O)C1CCCN(C(=O)c2cc(N)c3nc(-c4ccc(Br)o4)nn3c2)C1
CHEMBL112249,Nc1cc(C(=O)N2CCCC2)cn2nc(-c3ccccn3)nc12
CHEMBL320349,COC[C@@H]1CCCN1C(=O)c1cc(N)n2nc(-c3ccc(Br)o3)nc2c1
CHEMBL3350613,CC(C)(C)OC(=O)C1CCCN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)OCc1ccccc1
CHEMBL224874,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(C#C[C@@H](O)c4ccccc4)nc32)[C@H](O)[C@@H]1O
CHEMBL113009,CCCN(C)C(=O)c1cc(N)c2nc(-c3ccc(Br)o3)nn2c1
CHEMBL114185,CC1CCCN1C(=O)c1cc(N)c2nc(-c3ccc(Br)o3)nn2c1
CHEMBL323754,Nc1cc(C(=O)N2CCSCC2)cn2nc(-c3ccc(Br)o3)nc12
CHEMBL110047,COC[C@@H]1CCCN1C(=O)c1cc(N)c2nc(-c3ccc(Br)o3)nn2c1
CHEMBL419191,Cc1ccc(-c2nc3c(N)cc(C(=O)N4CCCCC4)cn3n2)o1
CHEMBL324591,Cc1ccc(-c2nc3cc(C(=O)N4CCCC4)cc(N)n3n2)o1
CHEMBL113142,Nc1nc(NCCc2ccc(O)cc2)nc2nc(-c3ccco3)nn12
CHEMBL319387,CCCCC#Cc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1
CHEMBL325237,Nc1cc(C(=O)N2CCSCC2)cc2nc(-c3ccc(Br)o3)nn12
CHEMBL261623,CCCCC#Cc1nc(NC(C)C)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1
CHEMBL433162,Nc1cc(C(=O)N2CCCC2)cn2nc(-c3cccs3)nc12
CHEMBL110069,CCN(CC)C(=O)c1cc(N)n2nc(-c3ccc(Br)o3)nc2c1
CHEMBL332718,CCN(CC)C(=O)C1CCCN(C(=O)c2cc(N)n3nc(-c4ccc(Br)o4)nc3c2)C1
CHEMBL259938,CC(C)Nc1nc(C#C[C@@H](O)c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL113468,CCN(CCc1ccccn1)C(=O)c1cc(N)c2nc(-c3ccc(Br)o3)nn2c1
CHEMBL113412,Nc1cc(C(=O)N2CCCC2)cn2nc(-c3ccco3)nc12
CHEMBL464859,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
CHEMBL157655,CCCn1c(=O)c2nc[nH]c2n(CCC)c1=O
CHEMBL446679,CCCCn1c(=O)c2nc[nH]c2n(CCC)c1=O
CHEMBL97757,Oc1cc(-c2ccccc2)nc2nc(F)ccc12
CHEMBL97760,Oc1cc(-c2ccccc2)nc2nc(Cl)ccc12
CHEMBL17127,Nc1nc2c(cnn2CCc2ccccc2)c2nc(-c3ccco3)nn12
CHEMBL17127,Nc1nc2c(cnn2CCc2ccccc2)c2nc(-c3ccco3)nn12
CHEMBL183,CCCn1c(=O)c2[nH]c(C3CCCC3)nc2n(CCC)c1=O
CHEMBL183,CCCn1c(=O)c2[nH]c(C3CCCC3)nc2n(CCC)c1=O
CHEMBL104999,Cc1ccc2c(O)cc(-c3ccc(N)cc3)nc2n1
CHEMBL97687,Oc1cc(-c2ccccc2)nc2nc(Br)ccc12
CHEMBL97687,Oc1cc(-c2ccccc2)nc2nc(Br)ccc12
CHEMBL329293,Cc1ccc2c(S)cc(-c3ccccc3)nc2n1
CHEMBL105000,CSc1cc(-c2ccccc2)nc2nc(C)ccc12
CHEMBL323303,Cc1ccc2c(O)cc(-c3cccc(N)c3)nc2n1
CHEMBL97337,Cc1ccc2c(N)cc(-c3ccccc3)nc2n1
CHEMBL95384,Cc1ccc2c(O)cc(-c3ccccc3F)nc2n1
CHEMBL200732,CNC(=O)[C@H]1S[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@H](O)[C@@H]1O
CHEMBL203357,CNC(=O)[C@H]1S[C@@H](n2cnc3c(N)nc(Cl)nc32)[C@H](O)[C@@H]1O
CHEMBL201706,CNC(=O)[C@H]1S[C@@H](n2cnc3c(NC)nc(Cl)nc32)[C@H](O)[C@@H]1O
CHEMBL131457,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(N[C@@H]4CCC[C@H]4O)nc32)[C@H](O)[C@@H]1O
CHEMBL131242,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(NCCN4CCCCC4)nc32)[C@H](O)[C@@H]1O.O=C(O)C(F)(F)F
CHEMBL435188,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(NC4CCCC4)nc32)[C@H](O)[C@@H]1O
CHEMBL339522,OC[C@H]1O[C@@H](n2cnc3c(NCCc4cccc(Cl)c4)nc(NC4CCCC4)nc32)[C@H](O)[C@@H]1O
CHEMBL128176,Nc1nc(NC2CCCC2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL131175,OC[C@H]1O[C@@H](n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(NC4CCCC4)nc32)[C@H](O)[C@@H]1O
CHEMBL334336,Nc1nc(N[C@@H]2CCC[C@H]2O)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL131535,Nc1nc(N[C@H]2CCC[C@@H]2O)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL337080,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(N[C@H]4CC[C@H](N)CC4)nc32)[C@H](O)[C@@H]1O.O=C(O)C(F)(F)F
CHEMBL131280,OC[C@H]1O[C@@H](n2cnc3c(NC4CCC[C@@H]4O)nc(Cl)nc32)[C@H](O)[C@@H]1O
CHEMBL464859,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
CHEMBL340674,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NC4CCCC4)nc32)[C@H](O)[C@@H]1O
CHEMBL336608,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(NCCc4c[nH]cn4)nc32)[C@H](O)[C@@H]1O
CHEMBL131534,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NC(CC)CC)nc32)[C@H](O)[C@@H]1O
CHEMBL284969,OC[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)nc(Cl)nc32)[C@H](O)[C@@H]1O
CHEMBL446616,OC[C@H]1O[C@@H](n2cnc3c(NCc4cccc5ccccc45)nc(NC4CCCC4)nc32)[C@H](O)[C@@H]1O
CHEMBL130830,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(N[C@@H]4CCC[C@H]4O)nc32)[C@H](O)[C@@H]1O
CHEMBL2113451,NC(=O)/N=N/Nc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1
CHEMBL416537,Cc1cccc(-n2nc3c(N)nc4ccccc4n3c2=O)c1
CHEMBL416354,Nc1cccc2c1nc(N)c1nn(-c3ccccc3)c(=O)n12
CHEMBL273578,Cc1ccc(-n2nc3c(N)nc4ccccc4n3c2=O)cc1
CHEMBL2113454,Nc1nc(/N=N/NC(=O)Nc2nccs2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL2113446,Nc1nc(/N=N/NC(=O)NCc2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL2113445,Nc1nc(/N=N/NC(=O)Nc2ccccc2Cl)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL2113460,Nc1nc(/N=N/NC(=O)Nc2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL279870,O=c1n(-c2cccc(F)c2)nc2c(NC3CCCCC3)nc3ccccc3n12
CHEMBL2113461,O=C(N/N=N/c1nc(Nc2ccccc2)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1)Nc1ccccc1
CHEMBL2113452,Nc1nc(/N=N/NC(=O)NC2CCCCC2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL278197,Nc1nc2ccccc2n2c(=O)n(-c3ccccc3)nc12
CHEMBL2113444,CCNC(=O)/N=N/Nc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1
CHEMBL464859,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
CHEMBL274274,Nc1nc2c(NCc3ccccc3)cccc2n2c(=O)n(-c3ccccc3)nc12
CHEMBL16643,Nc1nc2ccccc2n2c(=O)n(-c3cccc(F)c3)nc12
CHEMBL2113458,COc1ccccc1NC(=O)/N=N/Nc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1
CHEMBL2113463,Nc1nc(/N=N/c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
CHEMBL2113455,COc1ccc(NC(=O)/N=N/Nc2nc(N)c3ncn([C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)c3n2)cc1
CHEMBL2113457,O=C(N/N=N/c1nc(NC2CCCC2)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1)Nc1ccccc1
CHEMBL331372,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(CCC(=O)O)cc4)nc32)[C@H](O)[C@@H]1O
CHEMBL331372,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(CCC(=O)O)cc4)nc32)[C@H](O)[C@@H]1O
CHEMBL331372,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(CCC(=O)O)cc4)nc32)[C@H](O)[C@@H]1O
CHEMBL331372,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(CCC(=O)O)cc4)nc32)[C@H](O)[C@@H]1O
CHEMBL331372,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(CCC(=O)O)cc4)nc32)[C@H](O)[C@@H]1O
CHEMBL331372,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(CCC(=O)O)cc4)nc32)[C@H](O)[C@@H]1O
CHEMBL331372,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(CCC(=O)O)cc4)nc32)[C@H](O)[C@@H]1O
CHEMBL331372,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(CCC(=O)O)cc4)nc32)[C@H](O)[C@@H]1O
CHEMBL331372,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(CCC(=O)O)cc4)nc32)[C@H](O)[C@@H]1O
CHEMBL331372,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(CCC(=O)O)cc4)nc32)[C@H](O)[C@@H]1O
CHEMBL2094089,COc1cc(OC)cc(C(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2ccccc2C)c1
CHEMBL2094089,COc1cc(OC)cc(C(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2ccccc2C)c1
CHEMBL2094089,COc1cc(OC)cc(C(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2ccccc2C)c1
CHEMBL16687,Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12
CHEMBL16687,Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12
CHEMBL16687,Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12
CHEMBL273094,CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCN)cc3)nc2n(CCC)c1=O
CHEMBL273094,CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCN)cc3)nc2n(CCC)c1=O
CHEMBL273094,CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCN)cc3)nc2n(CCC)c1=O
CHEMBL183,CCCn1c(=O)c2[nH]c(C3CCCC3)nc2n(CCC)c1=O
CHEMBL183,CCCn1c(=O)c2[nH]c(C3CCCC3)nc2n(CCC)c1=O
CHEMBL119709,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O
CHEMBL119709,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O
CHEMBL464859,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
CHEMBL464859,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
CHEMBL464859,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
CHEMBL144521,NC[C@H]1[C@@H](O)[C@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)O[C@@H]1CO
CHEMBL144521,NC[C@H]1[C@@H](O)[C@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)O[C@@H]1CO
CHEMBL144521,NC[C@H]1[C@@H](O)[C@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)O[C@@H]1CO
CHEMBL144521,NC[C@H]1[C@@H](O)[C@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)O[C@@H]1CO
CHEMBL144521,NC[C@H]1[C@@H](O)[C@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)O[C@@H]1CO
CHEMBL144521,NC[C@H]1[C@@H](O)[C@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)O[C@@H]1CO
CHEMBL144521,NC[C@H]1[C@@H](O)[C@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)O[C@@H]1CO
CHEMBL129903,NCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
CHEMBL129903,NCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
CHEMBL129903,NCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
CHEMBL129903,NCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
CHEMBL129903,NCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
CHEMBL129903,NCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
CHEMBL129903,NCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
CHEMBL302376,NC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
CHEMBL281805,Nc1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1
CHEMBL464859,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
CHEMBL464859,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
CHEMBL464859,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
CHEMBL464859,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
CHEMBL464859,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
CHEMBL132629,N[C@H]1[C@@H](O)[C@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)O[C@@H]1CO
CHEMBL132629,N[C@H]1[C@@H](O)[C@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)O[C@@H]1CO
CHEMBL132629,N[C@H]1[C@@H](O)[C@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)O[C@@H]1CO
CHEMBL132629,N[C@H]1[C@@H](O)[C@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)O[C@@H]1CO
CHEMBL132629,N[C@H]1[C@@H](O)[C@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)O[C@@H]1CO
CHEMBL132629,N[C@H]1[C@@H](O)[C@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)O[C@@H]1CO
CHEMBL132629,N[C@H]1[C@@H](O)[C@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)O[C@@H]1CO
CHEMBL16687,Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12
CHEMBL16687,Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12
CHEMBL16687,Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12
CHEMBL16687,Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12
CHEMBL16687,Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12
CHEMBL16687,Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12
CHEMBL16687,Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12
CHEMBL350830,CCCCn1cc2c(nc(NC(=O)Nc3ccc(Br)cc3)n3nc(-c4ccco4)nc23)n1
CHEMBL141550,O=C(Nc1cccc(Cl)c1)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12
CHEMBL165778,CCCn1cc2c(nc(NC(=O)Nc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1
CHEMBL165620,CCCCn1cc2c(nc(NC(=O)Nc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1
CHEMBL349019,Cn1cc2c(nc(NC(=O)Nc3ccc(Cl)c(Cl)c3)n3nc(-c4ccco4)nc23)n1
CHEMBL348925,Cn1cc2c(nc(NC(=O)Nc3ccc(Br)cc3)n3nc(-c4ccco4)nc23)n1
CHEMBL424161,CCCCn1cc2c(nc(NC(=O)Nc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1
CHEMBL164509,CCCn1cc2c(nc(NC(=O)Nc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1
CHEMBL423934,CCCCn1cc2c(nc(NC(=O)Nc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1
CHEMBL164685,CCn1cc2c(nc(NC(=O)Nc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1
CHEMBL349716,CCCCn1cc2c(nc(NC(=O)Nc3ccccc3Cl)n3nc(-c4ccco4)nc23)n1
CHEMBL302765,CCCn1cc2c(nc(NC(=O)Nc3ccc(OC)cc3)n3nc(-c4ccco4)nc23)n1
CHEMBL165044,CCn1cc2c(nc(NC(=O)Nc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1
CHEMBL164992,COc1cccc(NC(=O)Nc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)c1
CHEMBL350573,CCCn1cc2c(nc(NC(=O)Nc3ccc(S(=O)(=O)O)cc3)n3nc(-c4ccco4)nc23)n1
CHEMBL168018,CCCn1cc2c(nc(NC(=O)Nc3ccccc3)n3nc(-c4ccco4)nc23)n1
CHEMBL350042,CCCn1cc2c(nc(NC(=O)Nc3ccccc3Cl)n3nc(-c4ccco4)nc23)n1
CHEMBL349611,CCCCn1cc2c(nc(NC(=O)Nc3ccccc3OC)n3nc(-c4ccco4)nc23)n1
CHEMBL164381,CCn1cc2c(nc(NC(=O)Nc3cccc(OC)c3)n3nc(-c4ccco4)nc23)n1
